address,quantity,collection,expiration_timestamp
0x014ade9d1fd0ce67a9b16facd5a862e9a565d98684dd95497aae9172564801af,116.848827864996379134 LORDS,lords,1733580560
0x0300260bacb798682c3cf14485ae7547c83d0a126fef98891aa34a8f510b472f,116.751118725207860692 LORDS,lords,1733580560
0x00037ad50e26905e971ada00c657e6b4c66a7cb42d02fb68e1c79ded03484adf,116.680614071717734202 LORDS,lords,1733580560
0x0688648668623319d9bc9e96e314f214bcc8321ccbaa94dd42a57ca07db87ee6,116.606331442275967545 LORDS,lords,1733580560
0x018278ea656fb48dc6eec8d1bc9b60d3511172d062777d7dffbb231585811832,116.498852146665071129 LORDS,lords,1733580560
0x0735ac1aeecca042c14b2e80fb0407ca26b64ffd299cbeb709ab6c547894dca6,116.401966230705006198 LORDS,lords,1733580560
0x0646dd591ebd6e9ee9e5454968f225d866b6687fc1dcb4dd43a2159e6d2e77fe,116.221226733020083753 LORDS,lords,1733580560
0x068f98d42586c1ca77b93e7aa0a5264c26bad3035266dd112261cd66f6213f70,116.069901263780747795 LORDS,lords,1733580560
0x0679e3477514313d8295cdde5c47c4ec25262d6d8ffa744d000c62293032b10d,115.95606590326698311 LORDS,lords,1733580560
0x032c63142bb9b5481f88468f4b5232c8a95a32578a30958382172a492a97f4fc,115.937728827644021149 LORDS,lords,1733580560
0x04a76983e3f872aca90dd209724d6c38ca141c7c4fe54413668c4ef28d15db17,115.923637937239626481 LORDS,lords,1733580560
0x0332f2037497d7bda5b48e6bb2e5b1ea5cf106e54b3f755b930c530a32dcf8a0,115.700696131614476575 LORDS,lords,1733580560
0x052f431e38ea5f69276d39548b82d87f1855b7debd8c975e692ae195fdb735b4,115.699063167201529621 LORDS,lords,1733580560
0x04e8a7f5c6a24fc8101cb5583f51ce615feecf9e97183239d4ef36b1a5078f01,115.622217918531736311 LORDS,lords,1733580560
0x049360c0d224a8e6a8b0eeff7a7933b70759d0fe1c255a0e3dd2a63d39901af8,115.549605934134190786 LORDS,lords,1733580560
0x0053528a5681fe86cc90e669ef350bb037635824cb24a81487d315f89a4c9c06,115.490948582910705737 LORDS,lords,1733580560
0x025864c9cd9e483fa0d408a2dcd33e474d11cea393dfa7eb8fc3c3fad2aff100,115.287384672189802648 LORDS,lords,1733580560
0x06d7a3a690a0a5236aae5ef3eb120ba8245211177e72b929f58931115920dc03,115.258504082793193515 LORDS,lords,1733580560
0x05a109b91c10b70c82f324818685c6640aa5d476a7b217523e421f02fd7073cb,115.215749781357300635 LORDS,lords,1733580560
0x0045a2c649e60b58d2a32f6fa03928262d9444d63f30e07aba5230c3d406cc97,115.198079495764392206 LORDS,lords,1733580560
0x04a5ad9e9ce5a25295bf345e489eaafd1a67905a6b6ba0c7fe53c04f70c9b258,115.122654609093870418 LORDS,lords,1733580560
0x023bbaea3021d2a887cdb4200d170558ae008abe93cdacc0cb1c2407d8836ac4,115.074058967309144476 LORDS,lords,1733580560
0x079c95e398b097232eace97746c9efe5d5a5206c8573d07e53df2844e69f6f63,115.039806105340484235 LORDS,lords,1733580560
0x07d3ca82386139295b3ccc5b2aba461530ab425395382a80e9e2a1c1a285b3a3,115 LORDS,lords,1733580560
0x064f1b234933833a4a6e87802b8bbbbc5117ef62115c83a93018f0d8ae249d65,115 LORDS,lords,1733580560
0x0306767974c669db82458af1ec434ad3aed841a9d492806ff5aa67ec85433e11,115 LORDS,lords,1733580560
0x030e87ff6743705ebed5050e67ee174d632f9a32fe336f3b84e5e94d06d9e9f3,114.926376811193960798 LORDS,lords,1733580560
0x01de354ab6f2b3ed57c72230f9492537057faebbc5acfab12ebaba04cbd19c26,114.841263580848756454 LORDS,lords,1733580560
0x02c385fa0d48f5fa52d40f9cef24a5b7a4535634d5f8e39bac8595b1fd37100b,114.792275661729462631 LORDS,lords,1733580560
0x003a8d6bd54d7765960a4621b54dbfc191a3f8d7c8d48fbb4a5f3dc646d9a926,114.769076178318893081 LORDS,lords,1733580560
0x01c76d70a447994e7f77842dfb3a303ae866f2a2492249b3115446902ab0ca56,114.733689345006570899 LORDS,lords,1733580560
0x060196cfb824e9dafc7abc6625893207900081dbfb5fd549a46a769dd6b2b127,114.526343279286554595 LORDS,lords,1733580560
0x01a659f8ca1cdd241bf0b99a6628008ecc727ed06ca7141012cfa4ee80ffdea3,114.313131918983244113 LORDS,lords,1733580560
0x00b5fbea481f57cf23b9f2fbfe7767a9fa85fc3bb953ba8ce2545702a9099863,114.295440300818311261 LORDS,lords,1733580560
0x01d1d3b53924e1432aa6f0d57f52adcc1feeacc2d887f5396a71282855995dcd,114.285324879499245816 LORDS,lords,1733580560
0x04083b7741075b1e68b39a55bede6c4d239b9a0b4f9eed8c05952b000b4f057a,113.752924164155200383 LORDS,lords,1733580560
0x073e690536cae25552b5f5084a7f0d5ae7ca86e1ef5459562a4ff5a7844a5442,113.246916663244938827 LORDS,lords,1733580560
0x023fa777854dc097e2cb73b746d65d59c198d34bef2588140e201830cf3af454,113.162878460164935917 LORDS,lords,1733580560
0x031c0ef4f6bd65a73cf6ef72dd97880c0a59dbe2554262461b683c64a3fa6a94,112.622914831172680995 LORDS,lords,1733580560
0x0205b85f8d44d99cc5f10826826f70785dbde7c5decac9e7852f91aa64c7165d,112.553404550885031223 LORDS,lords,1733580560
0x0485f7d777929b154f9bdddd8bcba24271cb0abeae4c32bed62dd2bec67efbd8,112.546490559113723263 LORDS,lords,1733580560
0x04b80db99ee486b1fe8c84842a523a2f862862ce1a41a41ef21183cd7b35b9b5,112.273782118001847999 LORDS,lords,1733580560
0x0493764eb5e5a205eae069a34ef0eba1f79b378b116b33573b7ab23beaff6541,112.1 LORDS,lords,1733580560
0x04d0010160b5ac25284dc3f31a1ad38d72b6f2ecf01ee7960ac75daa0cebd463,112.097439040576767804 LORDS,lords,1733580560
0x039d281d810cc5c275d1007bad18e7450a77c392c1fb7c67df1f885245c157eb,112.088551645881924387 LORDS,lords,1733580560
0x0226657f99442aaf9924777509706d826062e7cd9e8f2f3bae6426ee8d2480cf,112.030227138747963992 LORDS,lords,1733580560
0x07730dfa85174797e075a6e6c6a9179d14498c5b3c4d68bbe8aeddb4c4ded6da,111.9929 LORDS,lords,1733580560
0x010fafcb4db558f4352a887e213430ba186981bab14a358ee99c0cf2d0c86e87,111.93024739284850767 LORDS,lords,1733580560
0x05b405724829584319120d67a4be2c0546ade1935c382ab3aa5d348ae3fd48ea,111.882195034191101642 LORDS,lords,1733580560
0x01a6e62a87f46ba8f4085f573ce5b32ff341369f390aa39ecc0db98ba5b7493c,111.812563089678113761 LORDS,lords,1733580560
0x06b414ae2ea51228db42e562445025ea3abff3f7b2e663ec03e68d7088d80b0f,111.794788758281927098 LORDS,lords,1733580560
0x0668438debc935e6a3702d434ba97eb3d23e5ddec90da498fa9e9ee29e30fda5,111.753449188742202186 LORDS,lords,1733580560
0x040dd9184d55d2bf35eaa491da2af81ee2fee9b7bafb3eaee4fb4ddc4a7e429b,111.746328043902099386 LORDS,lords,1733580560
0x02b5b247dd3bfdcfeb6bd490a8eaac5adc4145533019edb4dc84946e373bf280,111.58640264558484198 LORDS,lords,1733580560
0x0120f998699eb8d141fe8734b009e5ed8ed6bb6873d003c75a56366b6f356397,111.508186192124813378 LORDS,lords,1733580560
0x040754bd7a3f1e5d12f7d1b6b458c2da3a892bc8750e8d501d465a15acbfded1,111.460744025062337786 LORDS,lords,1733580560
0x05d3dafb43ce0d7519ebaacdfb77f5bf6131f51a3a9f32952466cdd9cbc74744,111.438900350999542656 LORDS,lords,1733580560
0x003324a358355647eeab253e7964b6b33b5779f8ff494487828351af136fb32c,111.372234930878577695 LORDS,lords,1733580560
0x06095abcabb34c13dc1b191d678a3a55c5f9ea93b2b8dfd213d46b9484ccf55a,111.348278159509988133 LORDS,lords,1733580560
0x076202adf8b4f0bfec7f03e6986040e5df75936b2f925964f8abbe524d3089d3,111.305192293526602553 LORDS,lords,1733580560
0x03a99a83c457ae084ae18f91b4eaa0dc3f46ad6e5a7d41e3eeae80af1d7f74d9,111.290992624460270662 LORDS,lords,1733580560
0x036809b320e285df7d4110aeb8fa78b95ad1354bcb7e6c00192a4487eb542cb4,111.269582406779944622 LORDS,lords,1733580560
0x00a15aaf0b2fbcc0cb4e80c6e701dae504b0bfa13abdbba9c2a9496c84cd1a1f,111.263445038476466979 LORDS,lords,1733580560
0x01da98002c347ffcb11ccd988bf5785f9a597458ff7e5c47618b1b51626b69a3,111.092050999221230869 LORDS,lords,1733580560
0x0706754880dab3c177fc900bd91a29d2bb0aaf456950fb275ea285285f8a0572,111.020980879062073882 LORDS,lords,1733580560
0x057ca354e9fef369db379aa8fa19ecb0c34b29efe3db7bfe27e99cf349d695c8,110.990106373797184692 LORDS,lords,1733580560
0x00fe9e5fdd8cb0656e45d3a54632019d7590d4ffebe88f5999a6076be44c9620,110.865746521121643366 LORDS,lords,1733580560
0x04f6797959c1517b28745bc4985b5d987ac44dc862bdf04d68de78b3ed30f4f3,110.802216731247891864 LORDS,lords,1733580560
0x06c22f0ff97bd44e14bbd1414436b92faa7cfaa037fd0c94808d425a6cc9be52,110.608903284905905848 LORDS,lords,1733580560
0x024706f4df44c2a9f09e8fed58819efd03b0f9355a99f1e1f7bfaf6fe4a1fea4,110.572618286029296757 LORDS,lords,1733580560
0x00fab8bc2c19c5b9e97d8b9e230b5d2e8e5e633811c5a50f49021db53b641ade,110.496042923049406978 LORDS,lords,1733580560
0x0571fe371997fb0dc674f88a2fa0a41ec51fc3daa9f6130c4ea2d51fd05d5083,110.439165155229981444 LORDS,lords,1733580560
0x02063459457b84135fc03454ec6337c5f14f378520c394b4971f64720a77f156,110.42516439683159998 LORDS,lords,1733580560
0x051102de9c077ba26886ea9533c9d6bdbc55550b1cd88969b747df22a9c595ac,110.380682468009772638 LORDS,lords,1733580560
0x03ca414d147a1b86c24678d33b5ce601d901f2f492938f77d33d73f63b3dfc77,110.374115963183086215 LORDS,lords,1733580560
0x02a8d47ab7e4d23786175a9a954cdfdde113d554d856896ae71d7ddde3efd2c7,110.351677202079142718 LORDS,lords,1733580560
0x01219550fca6b6411494b1aa1e10d68acd5e219f02973d284a756408a28bb47e,110.347058177947877826 LORDS,lords,1733580560
0x01db7661a0e7061c86684e3b898cbca4c98cdf1c40eb48bf07ee8685b659ea5f,110.319863762559127135 LORDS,lords,1733580560
0x055c37380630d06517e6922cc839bb14f1a75b1144a3cdeaf0ddbf5cc54c57fe,110.311708963178492897 LORDS,lords,1733580560
0x010f8f616acb9fa91615bc4ad69c5af36b6f497a63ee0ce456a37be03b5a6cd2,110.309618388452975534 LORDS,lords,1733580560
0x0791f0c4f8e5927e055e23e4cb498c4e4a7ed5a0ffd8e864880219a044ee8de7,110.296453656202199827 LORDS,lords,1733580560
0x051584008f114d2ab14272c5d3e57af8811813c76d729fe6ad7bad8d2ef2c2e4,110.26125 LORDS,lords,1733580560
0x00aaab6a5f8fec38ea0af43b95e1f162e3d010902de9c2578d49c1b7af737c68,110.194201925838389283 LORDS,lords,1733580560
0x0072d40a270cc29b15a58ad7321f7e0b3f921d3607d71ca83fa99b560a177314,110.192449718366983542 LORDS,lords,1733580560
0x016d98b4fa6473d34322e61a91383b3486adb87b42ea7628165d6bf4715ceefa,110.128458636775343216 LORDS,lords,1733580560
0x0476604bdd0bc1f4045af4ff9be6226e8d39f19a379e4241907d39ff65f1a937,110.125398702818382189 LORDS,lords,1733580560
0x01ebca030d554729d5c8270a1c33b820e4d0255c26ac05e61e5038340cd8743d,110.124272482152350735 LORDS,lords,1733580560
0x06905b81e69937560df160154d05a266f8dd2d1202152352031cf4cbe1ce587e,110.059654298777201431 LORDS,lords,1733580560
0x04fb6422ac5df5eb09de8ef3a05c5d45e0cd8c86ebbc8bf1b49bf569b09a2e98,110.001923295135092114 LORDS,lords,1733580560
0x05952313bbf51b282fba9319a59368ff33e503c9dcfaf6d150ceb0da7230d3bc,110.000000000000012539 LORDS,lords,1733580560
0x07bc31cd1dd2d7701d34c9658a9ba880ab12b3b2bec519ca3040ae9814f9e391,110 LORDS,lords,1733580560
0x0742e896c4be48848bafc06d06b21d229adf22a731ef8d7a333da1ba43e407c5,110 LORDS,lords,1733580560
0x035746b4c4024afcf3bc74e0e307a62ae87afb6af1fe3a36e9ebea1f519247c1,110 LORDS,lords,1733580560
0x02d5c4889255df9393fc260ddc30742d6aff13165661c194505a134df075c635,110 LORDS,lords,1733580560
0x0256b37430156a0f9a70a9e6afc7699a0b7ebb0b614cb6e63dd88faaf4dd93d8,110 LORDS,lords,1733580560
0x0167a7b70ba6e0a8dd37443e0f33636acf7ff100f60379c01ee8b0e932b6a737,110 LORDS,lords,1733580560
0x013a5272ada29b7537a65a8d1f5073bef7072180cc7ccaa031232552cd40452a,110 LORDS,lords,1733580560
0x05b68acc48fad659fe03dcf3ab133c2561db92787bea6f7aac056203a9cac1f6,109.965844926905957447 LORDS,lords,1733580560
0x036a19c50b3347563ba9b5a6ce7494296ca8a01cf10d2674bde3acf40a690c7c,109.962011855670682753 LORDS,lords,1733580560
0x03e479f57b55adad3a6817afa66598391fb2a0ea053f7e0bbe5bb9b1af827c79,109.864349842987386579 LORDS,lords,1733580560
0x012dec678abb91af4bfe1319fb903434cb5115cbcbaf9daa588e9002a0afec07,109.719911995082804944 LORDS,lords,1733580560
0x05f17eb829583374661a8ae382333b34a046345dfbe26fa51bdf4a30ff6548bd,109.6 LORDS,lords,1733580560
0x00b6293fb8a3ae5526225fd7773e4d33c373a82bcc4d9aad45a7f1d4d1a36b3e,109.449428419811508517 LORDS,lords,1733580560
0x0190a50d997a9557d52e7c99771f3faf154fde541f936a6fef2661add126fbb9,109.27705624354998322 LORDS,lords,1733580560
0x0433d05577eaf9f8be488eea023f5b52f7692f7bd41d6183d8e2d015e54978c5,109.258963719819522111 LORDS,lords,1733580560
0x02b294a6f9037de4533759d88a29925f9b6380328821f726d6536fe62aa835a6,109.162538059468900309 LORDS,lords,1733580560
0x0213f137ebef0c0fd74edfcb7fe14d966c9d46c9044e6dbf5ebd623abfae21c0,109.150614656410612181 LORDS,lords,1733580560
0x01f2def42453cffc9c1e6e81f266cc3bf1c50cdbd4cc8422a86b49bb12fa4017,109.000000000000006558 LORDS,lords,1733580560
0x016b5537c083d14f70661f532a60cd27b75d2ab6a8b5523288acd16c20b5c7e0,108.91023904939824426 LORDS,lords,1733580560
0x0528918dc98b0a22b6e3da09493c535cfbe138f5d59179080759ff00b4073adc,108.866830843887115827 LORDS,lords,1733580560
0x065602fb12b490927b998f77d447ca226c1c1bb9d6227bbb35421c4288dc5544,108.769695257020378026 LORDS,lords,1733580560
0x01ce3c6c7893a5e65185c6cef6121d797ae02dbcbca1d822506e522bb5818286,108.522717198186521443 LORDS,lords,1733580560
0x0205b0f7d568dc0ba3cbb7c929f34cf02a3df87d326cf3ff94fca7ba8ae1e18e,108.448987625025932351 LORDS,lords,1733580560
0x071567da680687cc523cf05d9c92fb021d061bbabf3c87502df12610b6d63d25,108.235387611208028291 LORDS,lords,1733580560
0x00f7277835cd40813ae9acb32db384c1d6da763b0c9399e161ae72b99eb3952e,108.089251681355569857 LORDS,lords,1733580560
0x06a7274ac90bc4fd706a2aaeafa6887559a80387cb47bf11726806e10f029cf8,108 LORDS,lords,1733580560
0x00fd0b538d1ef9871a24ddec17d77417b75d2c4742f7083eb9c1f9f083e634e5,108 LORDS,lords,1733580560
0x00f2a81d3695e142daf18caa58c6c2eb43bb9f0061db43d4048763a86927717d,107.964260776200843249 LORDS,lords,1733580560
0x079213565fd70448454acfdb5bdd0ccf6f71ad23435db833ada4cbdfc9b8b1d2,107.813008449275800727 LORDS,lords,1733580560
0x04ef9ea33c0af87c24249691c7f6e8c90dfa8e2fc60cc60a4720d61649e5bfbc,107.631934007313306355 LORDS,lords,1733580560
0x0170a5a0ec19932565822102694db771d95d45edd681a7cafe30c5e281e0a93a,107.602010811912182965 LORDS,lords,1733580560
0x01d5be7776ed5d43da2da7de628d9cfe1a9be5356b23870069b898165f980a50,107.515277769144408272 LORDS,lords,1733580560
0x009522f0b8f93e8b624a24f556c64e87c3977372a5e9306ddde7914c780c6e4f,107.338153881983751367 LORDS,lords,1733580560
0x0205596ab1aa093ce97e994cb3d041fe426a74be8374d6fe773ab5b1b9c80df3,107.300893310807403011 LORDS,lords,1733580560
0x074ce286f0ae90da233fe85faa27270e90a8d8b5f5dbb450a42cd1a450fd2321,107.20145372425784798 LORDS,lords,1733580560
0x06fd38f43ef3e8a402cc1f979b3f3c420d63285ca954fded9f2d22b2686e4690,107.142411337402288597 LORDS,lords,1733580560
0x04d83135a222b49c20e8b66c489cfdba7acf08d3650be6ca7a409dea96c73894,107.132962270421536588 LORDS,lords,1733580560
0x03b5deb19f0c34be9ef2756836d14724aa03bc6d772522ec867ac300483d002f,107.126703730410832321 LORDS,lords,1733580560
0x07deeecd89e284425f3ec386f3e80b6c7f8813257135d72229b8e46a02bfe630,107.08526360397114278 LORDS,lords,1733580560
0x00cb9c3a0ca13359db4b3e83e8a1fd17665da1d40514e89bf37d7443e22d86a7,106.80625762674037233 LORDS,lords,1733580560
0x019c8ea4de6583c0d52aa4d025767ad241412d3b178981c4922af16c55b85552,106.787648425489268288 LORDS,lords,1733580560
0x0282a58fd118654044c7ff4973252d218b4774bea4ff316e4a25a8a87ec46400,106.570967585462042429 LORDS,lords,1733580560
0x02c2ab6c477eecedf51ea1e233bd28d20e1743d10c22e4db3258bf4bacfef835,106.521523086518527159 LORDS,lords,1733580560
0x04a1d1ebbd782a863cb66cc696466b069b59e1dab9d3117b615f589368a931d6,106.441900790557529269 LORDS,lords,1733580560
0x00364cb5587fc1f4dcca6e6d9a314c0d6a9b5171b72b7d166816a8be36844602,106.381478147091459086 LORDS,lords,1733580560
0x0081e6631944d7f081460c9e65a7e6bbb6703ecbb8395c61f573d12bc40abb2a,106.362333339829226566 LORDS,lords,1733580560
0x0338bff36d1bb40021eec42ca21601aa87b206c0bb27ef450f8d689a1189fd08,106.307431478161128613 LORDS,lords,1733580560
0x01e80a098319fb3c996e95f4822346f11a5075786d482efdbb06876e32db3b70,106.033685568002104044 LORDS,lords,1733580560
0x04f42ce332fc7fc07e3dcbf0247bec8734a7daaa9e705931db2813f69deaad21,106.00000000000001029 LORDS,lords,1733580560
0x06176ed8c024119632f7e37b5f3fbe24ab6ee27a1093e9d09f856721cf385223,106.000000000000001526 LORDS,lords,1733580560
0x0100bbefd562e93999ac79961b4791ba856297dc7b9f80c808b594c8ee68bad9,105.667092374243684433 LORDS,lords,1733580560
0x072f4875103baf4b479e8eb8d96b0aca8c9619e41cd01f07e4d6a992f634066b,105.64706 LORDS,lords,1733580560
0x04c147d413ab4714328de11a7d61dbec09ba9b77ec519a84c9d6c74eb5c162cc,105.486465674508337152 LORDS,lords,1733580560
0x04d62627fb209fd2b552ccd507dfb43cc1d3edee73897ff4e6190fdf16d81a79,105.371173233709385475 LORDS,lords,1733580560
0x01f9981bcc45dc03494577ba1d38cdf7def69ec94fabed766068a8affcb92d32,105.22779746300802467 LORDS,lords,1733580560
0x04773b3a5c1b6f14c8e920db6b055fb4ced78b88b93d29351ab7257b2c2c6ea9,105.17705652462496963 LORDS,lords,1733580560
0x063d1866af28238b08fccce41caf9e2fa89762999590d77c4241a706935bda87,105.122084519910540128 LORDS,lords,1733580560
0x050e16e58a9fcbf158b0568cfd14f7dc83f543259c8b3380885a7a3446362863,105.049223776999544276 LORDS,lords,1733580560
0x034d20c43782d5eed056a152a1f9c24f10be35281c587f4fdc773b08cc8e2572,105.012543661883193381 LORDS,lords,1733580560
0x07acf1929fa92b8900baa21c322b1536515286c2df1fefec40d9e0caf2dae8c4,105.000000000000016931 LORDS,lords,1733580560
0x07e4ba5ef0fb6ddf4e52d07bde44decbacdea4a2578945a57488dd8b42a40813,105 LORDS,lords,1733580560
0x07420ded5323d7a1d4d2e053ca7b751d264e668cc8d424ea45a835752c2fedc9,104.980745433902260885 LORDS,lords,1733580560
0x05b9debe6ea344be4b000855e86e2c4633ad5a1c5582afb347b954e0d8dde16d,104.872337600360255322 LORDS,lords,1733580560
0x032edd69d944c69a3da91dce99620c752ad3b2c94e2904fcbaceb64fd0ce1b10,104.855924627379283626 LORDS,lords,1733580560
0x07f8c1cee9edb5131d5ba7429fd6cc79d8000b409efefa5edb5afde8b7967c34,104.799893908404483505 LORDS,lords,1733580560
0x02d72f92830eedfb49c8722dc6695c7390bb70e1cbf161a4535a6346b4e6364c,104.647165147305903139 LORDS,lords,1733580560
0x0796153fd1c2e897d85b65a61d529bea1fd25bddafb6abbe08aa2446339a942b,104.551616518685123493 LORDS,lords,1733580560
0x01ba9c5879fd8b92e68b4dc0dbf04a9f31cc6d9f8e2043c6aa674943876840a3,104.395344092026164828 LORDS,lords,1733580560
0x039bf7a285009a4a719f57ca30b472828d2d959470f56694d51e202e69131365,104.313481788481492573 LORDS,lords,1733580560
0x01d78d7e61e4b658ee5f6a0fea4719e363ce92001f9a726ffdde45021e0d4c3f,104.242658750423924087 LORDS,lords,1733580560
0x02876d9465a9dd0a3002be94f711c632926ab1bc4402619ddd1c35b4b331be5e,104.00166053519958729 LORDS,lords,1733580560
0x0646f261d5efa74bc0f044fb5bf9424bb937d98789c95397f27f5ad413324bbb,103.853047045727642413 LORDS,lords,1733580560
0x013a4fd6c5c6ae685a9e43131d4aa4218015fb5c3a3e0dd696b0c371d62fd385,103.722587604972141824 LORDS,lords,1733580560
0x003094baef014aa13f86cb1743834b246ebd44084fcd5b625a76285c990a8bfb,103.459664717473284899 LORDS,lords,1733580560
0x02775831d81d35d30cd842511331b482e4275cd1c8a34ae832adb0d282307afd,103.443582411986061095 LORDS,lords,1733580560
0x03ebf4bc7f4ec5f064791b388859c8b224976642e56434bc27d2f26c51bae51c,103.207590058555409374 LORDS,lords,1733580560
0x020650db03d3f92b839d0f3b624dd80f773fb8cf9729e92a6f3e00fa8b9dbc19,103.181329080650170798 LORDS,lords,1733580560
0x02ca18a61e1c77e81f9ac3f2f44bc0b1ff46d35ff782ae6c74e0434827015879,103.14008786478931547 LORDS,lords,1733580560
0x0356757b1c9adf2b0f362a8d64f20681861c2d6ea0e146e55ad0bc8bbbf9eb0a,103.128570359864836009 LORDS,lords,1733580560
0x061db131e7cfddadb8ebfeba18b6e4687783e19b0afab499c7a7293e86b05fa4,103.115251066156374968 LORDS,lords,1733580560
0x022e4d7f78a5915733d11ccd799d97e6fc12b5bc3bc1ba275776e3b1d58ec7aa,103.079363130243466353 LORDS,lords,1733580560
0x015ef415b1519a9f1baec8e8f04cccffa49abbaa05ec1ecd34097e23d548b952,103.06441305346542982 LORDS,lords,1733580560
0x072abd630fa3b52e8289ae3d5ed8a58fd1fb328b286e962a56084e0a91ae080e,103.060632410030526557 LORDS,lords,1733580560
0x025ad89d7991962e0c295f7f9876ce490d7d381e100785efc63e904b5f8a7dcb,103.058950611034883507 LORDS,lords,1733580560
0x039b627a7f29423e7cc7df35002c8f3992311b62f880d2f472f2d6e7432e91b9,103.052034629396558284 LORDS,lords,1733580560
0x00e6d68708621686ee056cfc57b47f88f0096966f32071a1907d7674d74d40af,103.02297829966936407 LORDS,lords,1733580560
0x014fb5935b2ec1855785ecaee787c49c62e82c6209ba31e5bfe7471328633039,103 LORDS,lords,1733580560
0x00e1f33a78e14c6f49c3d3ea9a97e5e27cf322a05bec849a91793c313a38876a,103 LORDS,lords,1733580560
0x05376b4d2c100118a48b25294f16c869c57722b17b8e39e6ef16553c4c30d54a,102.96981070608913872 LORDS,lords,1733580560
0x07f648a0729557685e33e97da379fe3f9660d40862c756172b1e44bca3c17538,102.947130169101057696 LORDS,lords,1733580560
0x0131b7a49d3faa624b6697a446ae33238f002cc8bc679cee66cb20dc42edfdb3,102.872173842314082888 LORDS,lords,1733580560
0x061b6bb5fded3fa867fe9a6e06c166b58bd596dd152d15291be090a4aca25768,102.847949115843689935 LORDS,lords,1733580560
0x033ab6f57b53fc768a515c3a0548d298edcc3278f87f75d8971cbd0c0b13799a,102.743588112746206114 LORDS,lords,1733580560
0x073cbac124c93f76697f5adc156f77c75072ccb961ae71bbcda79ff298694889,102.738808617106557577 LORDS,lords,1733580560
0x046056fe01095c6c1075b0e064419abd22ea2f91ce6204e6d1df34e7b2893a80,102.72471302811755259 LORDS,lords,1733580560
0x0224702e954eb601dac292da5c925f8d7dcc7e0748239f809bc9279631b10737,102.698943152439779525 LORDS,lords,1733580560
0x05b13cc573974de84acdc91b6fb236e0a52edb63241c5c788eb0ec8a835afd97,102.688086480424644686 LORDS,lords,1733580560
0x00703c3d6ce05cd8f6e54455154a57c29a648b7421cb7234d8b43b80807cc0a2,102.614485861019457179 LORDS,lords,1733580560
0x052dcf1ad1a12a08ad1f1352b16c71970d0c902e74e2a66745a1dd2bde7501cc,102.594212915339630082 LORDS,lords,1733580560
0x05bcdc2a4da955b0a82e59ed60a254813cb933f174a04f79fcecde120b3c0ce7,102.581914320652570594 LORDS,lords,1733580560
0x03ce51781a3e021233747d30b22306a2b9887ae14be82e626a201d08de46564b,102.433381038446289274 LORDS,lords,1733580560
0x029eb04b2c647128a435b55862338e6c335cdf4a9b4a617fd0adc088c97895a7,102.373448638467612383 LORDS,lords,1733580560
0x05b4397954ae3cb3566d7e018f306400ae4c5eb1ce9d4c8112114c9ad3e399b7,102.263040475951579849 LORDS,lords,1733580560
0x00b9cf226bce9da221b839789de454da19c4055cc69211debf081f72ddac51ed,102.153916455712738666 LORDS,lords,1733580560
0x04a817cba47f36717e948ce655b206ba7a2939c670930c05133a788113c18649,102.151627163326828318 LORDS,lords,1733580560
0x019da2e85fb9a1e7203496a202d019470d8de0353e8d226802605576d8f4cf2b,102.130030849875255222 LORDS,lords,1733580560
0x062a88c06ca72a6e42ea950d40451eece7ccc7d6d4c453a394c0f5a818e8f0dc,102.017450216669762355 LORDS,lords,1733580560
0x07b54643d666580f89d63822ccded8aa1b02052b6de816ece2facd480546b3ee,102.006828094636094335 LORDS,lords,1733580560
0x03f29c332736477c1e9a062b0747022483867b5629be157aa8e282e66f8e1f91,102.000000000000013774 LORDS,lords,1733580560
0x057b2ac8cf11223d7137936bdc5bf7a9ce7f210625bfcfc7369a306cb22e9cb1,102 LORDS,lords,1733580560
0x044303d7b744f584d109efde6ea34e9b66a8562ef8542339910cd12cad48dc44,102 LORDS,lords,1733580560
0x02d40a826ec71065b18a0207836a88cc8b9bf025484e7a5d33bfdd6c32de939c,101.989143571304612065 LORDS,lords,1733580560
0x04288ff2d62db0d90be5b719503e95063280a4681ecbebbd79776497db2fa1e9,101.96615549442714144 LORDS,lords,1733580560
0x072b08b041271146b0fee725a09a86df783283af9eaa7bc6d1c2e2396f3b9b3d,101.904697075764483527 LORDS,lords,1733580560
0x03325c623ca8da57358c058839f322055d5d7fb54fa84db59a5e904ed8bfaf95,101.879553590114875758 LORDS,lords,1733580560
0x065a930dec3c4990244c5b81cec58c622f2cbfeb44614c4323a1756398918c0a,101.735781156191829501 LORDS,lords,1733580560
0x056cfeafc7122017ba8d3d90633c014f602bf68e77af637996f3798721464c86,101.726266298225868075 LORDS,lords,1733580560
0x03f0a3b846dd09be32359cc17cd2349a64a12c4b4e89c4b7133ebc4dbea5fde4,101.548523020521350517 LORDS,lords,1733580560
0x005c9b379cdbefa3c9c5b2b4fcc498ceb1b230182f6e363786c3eea2be4da946,101.537740068175480244 LORDS,lords,1733580560
0x033297fa73e26fed5530dbb9e471e9a9b00b7e8dabb5b348d7221d540c43ed2a,101.493777277905770446 LORDS,lords,1733580560
0x04ab8c63f168f6bba82c7f9cf7d632021255011a251a99f02646115220d6fb19,101.468315442870094601 LORDS,lords,1733580560
0x05dbbf2e4168ee1ce4e6645659d720ac477429c1663d54d9923088161825710a,101.413074768755915923 LORDS,lords,1733580560
