address,quantity,collection,expiration_timestamp
0x070e76d592b16b1b959b737cb869a11ace97323d9c7d69bb749aef9ae350c653,"81,972,969,927.038008934516338604 BROTHER",brother,1733579287
0x055555e4aaee45eccbc87e775fbab619d41966452f1568b70911f82c76fceb10,"81,643,003,887.952472092132121276 BROTHER",brother,1733579287
0x071bbd60d90ef3d8debfb0d7607988fdfbf4e3cc2a5466ef727816785a231e60,"81,606,951,613.068354812919024262 BROTHER",brother,1733579287
0x026c0a262e7a34fb5f4365cd6287f73bd671532780002d677b5532e44d3c53ae,"81,274,909,138.928371092851001959 BROTHER",brother,1733579287
0x0379de2efcfcbabe0cf373bf5b7d951bb28ff794fa32aae69ddaa77a0d6ed1ad,"80,939,046,313.357380099860624538 BROTHER",brother,1733579287
0x07f95c07e536a9cbd78e037db5837a63ceff265dc6baccec7f47b4f55088550b,"80,894,851,941.031656262506179505 BROTHER",brother,1733579287
0x042905ddb5500ab466a3eb5dd00d86d804db67e940aad5e8509368502b7ae8a7,"80,720,370,037.219099396306266218 BROTHER",brother,1733579287
0x00c6e596e9cfa91105ff2ca82a9c58ebb8d6d3954b245bd83d741eb6bcd9146c,"80,497,283,074.277013105353812079 BROTHER",brother,1733579287
0x025d954f16a4bc53232c545f8f24c215850a00bdfeacbcae6778c90752e01f0c,"80,209,952,515.796538451446709121 BROTHER",brother,1733579287
0x029aaeff147fcdd9fedecb94a6cf20c55022d7f8df66df4e9a8da4f0c7483261,"80,000,000,000 BROTHER",brother,1733579287
0x000c8d3edc8c9e02cc993a30cf3c982b28dee1b1a01254fbbf48a64a831c4519,"80,000,000,000 BROTHER",brother,1733579287
0x02b70017dca8fe07264e473802c48e8ca0a8a4437d4a06658977279392a26e47,"79,969,948,771.117754568846156574 BROTHER",brother,1733579287
0x073e3416d831e321aedfb642a82b8845579b75397a1293214bda01344ba15bbd,"79,781,963,826.510133368982081721 BROTHER",brother,1733579287
0x04796f18df55b19c73c9b36ade1e80676ad40d55b05f9a49eb0c18513c988d4d,"79,600,106,452.465478958540511231 BROTHER",brother,1733579287
0x07899159866d1484d1e0342ad1da6ce9604423305c384bc78ecf7cb3ee93e327,"79,369,769,391.333300499890818766 BROTHER",brother,1733579287
0x024f376b3ad5a6b57bdac305d29675dd10729bd4bbe028d97468213f63feb961,"78,968,321,253.666325075953266432 BROTHER",brother,1733579287
0x07613479cc50a66e8fbbc1eb48a56715cffe527fee14937ad9a918f3d3e6aa1d,"78,954,404,793.010419664767162079 BROTHER",brother,1733579287
0x03fbabf7df310ffe5f3d78db4d691c779d7e68d6f1077e62402a3b6a5055b624,"78,934,312,887.196077224321200106 BROTHER",brother,1733579287
0x0578cd02604f7eabe732c4c77cd31dbd90834b20e58bf791eab295b5e596f4cf,"78,856,448,102.461541608099780456 BROTHER",brother,1733579287
0x066acbc64e5e28d9b3b53caaf3899ef93dfdb6b651775ab963025a30e9ce61c2,"78,833,428,573.868305172961042951 BROTHER",brother,1733579287
0x02185ac39a47f050b6a6d9f81cb66e85ac3bf80447c73c13d62c8dd6d3a2a3bc,"78,814,298,847.766467340801821733 BROTHER",brother,1733579287
0x01ac7addf75b0c0ad72d15a5c3f8303eaa89940cfb85f06247ad060e284ea8f1,"78,575,496,903.086215163874904312 BROTHER",brother,1733579287
0x06956e6dc5ff78a18d8ea20b57ed4b94d0332bbf60d130e879b4e25d5347264d,"78,408,302,906.800207154674840104 BROTHER",brother,1733579287
0x03c48e2715d5760c1c365221248004473cf4f0ad94df980808d75ab03b36b612,"78,294,283,849.432759659220210379 BROTHER",brother,1733579287
0x046070b9a7b5c65843a927466485eb2af8994873358fc62bca905df1bbda3613,"78,150,887,112.731071524660063244 BROTHER",brother,1733579287
0x005fc816696c3c9be8b70653835a8a6e6800b5947f36ba8898d8fe381affa77a,"77,900,479,599.067634796180676135 BROTHER",brother,1733579287
0x07406215519e55ff27c4dcfbbe9c52d3bbb0935c5f5a7643837e808c4b6c0530,"77,439,412,068.178177509813392765 BROTHER",brother,1733579287
0x04bf0a2f231973d7bc90c9764816184bc3c7135c6e5cde8e78877152255b534c,"77,334,014,110.500000294758121476 BROTHER",brother,1733579287
0x01f64ef7326c7137f64268ba3b218b6b356f20fb82b95c1d6fb92db8b54a50f5,"77,000,000,000 BROTHER",brother,1733579287
0x06d76112e49e1de1e02c05322e770c943b8cd6a306a2882a35371a33b4265214,"76,991,102,833.848480390662184713 BROTHER",brother,1733579287
0x02995904d4f7b01241499a0b75950ab73e20ad42246369acd89abe4a8479c2df,"76,803,283,890.204814734750737867 BROTHER",brother,1733579287
0x059c4a6d6801dbc40f677b39960ea44d2bfdfecf18eab10643cdfdda16c6df27,"76,777,605,161.220241825713974251 BROTHER",brother,1733579287
0x0143f842f485f7b4f8122c2aa35233972271c13fb340262c819c22f6ed4bba8b,"76,744,128,476.805777398762022859 BROTHER",brother,1733579287
0x0166988ff267c6b6e98d28aca2ed684a731bc592ab9efdd37cfc50e4399f5abd,"76,640,388,922.455006968490425989 BROTHER",brother,1733579287
0x05c7d273e3bf1a5153f153fc04f78fe1db21a80c7370fc8d4e074d7520ba2e21,"76,384,291,452.050861110212939056 BROTHER",brother,1733579287
0x00052c248ad51137cd907b12fb45cef598c40576f27cee42a55a8e9574c851aa,"76,264,829,437.330879216485762935 BROTHER",brother,1733579287
0x055da087f9fda1e10928284daef6e246bd2d2b96bad72f427b7946afa5ec22e9,"76,164,183,638.383171156677864089 BROTHER",brother,1733579287
0x0294e9b28aa9665c6d697a50cec7993ceabc30e9baeaa8be8028091c5c724fd6,"75,870,790,590.746092648828606236 BROTHER",brother,1733579287
0x0461fd46065a427358d35ab1e99bc9a965ffe0db6eb59a8a3f68785ca7003bde,"75,608,660,029.226196056643960114 BROTHER",brother,1733579287
0x035220b58ede19d4e2a801b25c2b90f8034eb582e2b8819b846dd7dd7c765c08,"75,048,802,500.022635630247680032 BROTHER",brother,1733579287
0x0736044980d8775d183dc7a42b773c1c1473f271ad438bc60c9135099363618f,"74,947,382,799.114030354093585277 BROTHER",brother,1733579287
0x042ca74a2774b3f597429316a261bcd87c21154a62906667308f8a9126f5bfb2,"74,928,840,253.107998433011142971 BROTHER",brother,1733579287
0x022439510d7264bea2abbd83412331ee8e8e7c3cd62ae2b5681dfc6eb4259833,"74,922,937,515.247774062430830186 BROTHER",brother,1733579287
0x035e17730add02ce9be46b014149f0f63f3dc07c263295e22515baba39816a32,"74,920,891,407.677959256433955973 BROTHER",brother,1733579287
0x05d97bf36c68d88d10a277d63ad22971ae6798d7f8bdb117bcc3835ef80be145,"74,365,468,463.933098177218961164 BROTHER",brother,1733579287
0x02593c954c4a2c5a6ebf6f79474f8e3bc9c42f1c197a1529883a5571210b3146,"73,614,949,161.212014980113702221 BROTHER",brother,1733579287
0x0505276bbbb842241b0ccd9a47f684565c4f38305359c4e26f2854ce63787c14,"73,514,380,332.340877827626888004 BROTHER",brother,1733579287
0x0229c0eff2df530c2fc0a1eb246b0a9f12f3083e630233ace1ff4cf9adfd89e4,"73,123,744,269.937945734548543291 BROTHER",brother,1733579287
0x0594b2b023208826bc6de1ac8b07714c6da2c1505a4b60e97b387ebbea0d06f3,"72,920,334,937.344276700922150252 BROTHER",brother,1733579287
0x0455165e5e7d9160d9396fd8fe046e1ddb6eb0c7622874459c79df4f7043ecea,"72,787,290,277.369733156620460422 BROTHER",brother,1733579287
0x023cf382e6090f72213a975c659b0e0d07bccedb1cc81724be5677599998fdc0,"72,766,354,799.999877116151086534 BROTHER",brother,1733579287
0x050bc2a8957855ba8fd915068bdd3e829f07c755eeb845de75b204257b970181,"72,298,008,460.955782984288256325 BROTHER",brother,1733579287
0x0299fe5fcc1e59cf94a09ca3a4aae45d91919e5ae4f14c010a3274c8d55ce884,"72,249,165,070.936719206456177994 BROTHER",brother,1733579287
0x03d770f6894bb17db242ce8c0baf1f6365c3dc8b083ea10d6e814a4d6a2e643b,"72,206,198,281.656157358784136746 BROTHER",brother,1733579287
0x06f533f71e669b86838d20aa995e18aee4e8f7b456205dd7397927959122df40,"71,658,598,355.241733968530834436 BROTHER",brother,1733579287
0x0679d81d0826a75c23f3a0350d627c87ee6c13bfdb13ee4c4438f12744a8d8c3,"71,564,268,474.346042653269012367 BROTHER",brother,1733579287
0x02fffdfe0010fb33d0b69892de124a09be2a06da47ce4f410d65be41436c208a,"71,249,803,377.34346074607428597 BROTHER",brother,1733579287
0x023af985c7baad9384a182e84d2dabbfaa0743b7a756eeee85230cd1df9b0b5a,"71,152,778,211.262513293157557201 BROTHER",brother,1733579287
0x037a8c8d6ee7fe7e08e75fbe5f0c15cc1cd6da0dad447d914a8169fdfb1112d1,"71,000,000,000 BROTHER",brother,1733579287
0x03bb08acbeb69a88e85f3bc00ef166e790c2f72628a1aff666085cbc83fe87d7,"70,102,745,518.605992202668550538 BROTHER",brother,1733579287
0x073705febf6aec695ab15c491f196d00b96c21cec2d03b8afcb06b45a60c3971,"70,000,000,000.188654100055970561 BROTHER",brother,1733579287
0x05b147ce61aee9dc78d96fe5efe29bf50cf930134285f72b40a21a25e070bf2c,"69,813,317,459.639879384331668124 BROTHER",brother,1733579287
0x036f5c45b15b6165d8a47da30a3d6cfccd2bdfa3e5934eeb96ae2fe29e5318c3,"69,490,447,035.564032544427725789 BROTHER",brother,1733579287
0x03bd6df678e16a225cdc6f86b5bf031205fa6145913cd19e6295b4c621acb389,"68,658,884,332.468923112103486949 BROTHER",brother,1733579287
0x02efad0d8f6261ea7d5735433c06bfd95bf67a76c4dffcf9c57f3e79bcea0430,"68,606,250,902.69698377103714909 BROTHER",brother,1733579287
0x07bae6a7e209cfe5d2f29e84b226f68e9d538d9e36db09f1363120adb6f5d0a9,"68,414,667,191.350039194426701976 BROTHER",brother,1733579287
0x03b3b589804ad530cb0baba087a83fbdc81c323dcd909d82a8002ea4b71726b8,"68,395,701,181.140938174317207083 BROTHER",brother,1733579287
0x074f956a976c903fbbd13ceebd765b7d5b0d0d5478b0152dddc311ed1baaf9f2,"68,145,130,745.469627803740111497 BROTHER",brother,1733579287
0x07832bba235cc9683d1444f80e03b27749f788455b1c31ad0e478be97da2d55e,"68,000,000,000 BROTHER",brother,1733579287
0x02d40a826ec71065b18a0207836a88cc8b9bf025484e7a5d33bfdd6c32de939c,"67,876,995,537.515198684689500156 BROTHER",brother,1733579287
0x020f8f9b2c46ee790618b32e81772e4f99c90c6ef609650d2281dc787ca312fa,"67,812,385,524.183646499224474167 BROTHER",brother,1733579287
0x00dd9d03112ee2b3cfbd26b79862bf7c3ee263a6b486b66d4b093926cd1e81fd,"67,538,513,434.8231964394747641 BROTHER",brother,1733579287
0x06f589b8c8c013c834070408a027d000e96346e05fd8ecf475d9a30d4b439046,"67,430,116,299.693253814814372471 BROTHER",brother,1733579287
0x00db356d0c862f6a4fd00424fee5f54f19be8ed5a16cf1e20ba14aa3991cdb65,"67,355,507,906.836915678846756022 BROTHER",brother,1733579287
0x017ab81d8defef155626149fe9e2ef8cb5de7726a8b7305a077ce07a8f2f68b2,"67,344,278,689.913575180784723824 BROTHER",brother,1733579287
0x05e82e6738b554a116700249d238c40fb7b972df6786d7fe82902f3676a88e4d,"67,267,374,906.389695121282848197 BROTHER",brother,1733579287
0x0061ae7026a94f24aad3fafd1b1a1838c18a1b01de130c0d8dde5b3fd8b608ca,"67,250,171,712.583896415113528754 BROTHER",brother,1733579287
0x0679016714b58bf20627a4b82dc0b2dff33768d270e984774ea4e1182451d995,"67,116,650,317.376921961878388599 BROTHER",brother,1733579287
0x0686cdabf01d5ced9cb27ce42963f006b7940ad39353796172333befb09dde64,"66,756,661,001.215599245609095849 BROTHER",brother,1733579287
0x026a8f4bf5218e6646d365bdd79bc7a4ce18f8485ca2d8844be7ff080e9ae3f7,"66,734,944,433.126628075762320696 BROTHER",brother,1733579287
0x05d18d17a7e38084f1a4da09d0e0e5541baa40c15eed86be7229e7d94ecfa50f,"66,394,016,849.410182791596909368 BROTHER",brother,1733579287
0x054005bbf9e89000cb7929f7895c720e2cb809edfcb0ae32d725e8a5e183e972,"66,298,251,928.610078399141755156 BROTHER",brother,1733579287
0x01e60db3adef37cacc8495896a990a23d4317ed05128a9c19c657a12b9696213,"65,903,034,768.556761816949626528 BROTHER",brother,1733579287
0x02dc260794e4c2eeae87b1403a88385a72c18a5844d220b88117b2965a8cf3a5,"65,837,021,784.300400186361025924 BROTHER",brother,1733579287
0x02d2fa2e6770ddb279f7f1ab49e280a40073103b68b542e322d07de7a7855cc6,"65,758,257,706.341852945592948528 BROTHER",brother,1733579287
0x01e967726e36557a76626a3287b25599b40b100df86a2adb8f2315c281d7e266,"65,512,242,025.772729244454933365 BROTHER",brother,1733579287
0x0286488d77105ac717e4ebb3db0c103a7d2ea01892a9e30fabb784d164f71b2b,"65,463,800,207.921230390027911531 BROTHER",brother,1733579287
0x06f3e21946a9c5629af70af8c6df832d66ad872d49725fef36627d3187a21b19,"64,812,738,663.132861399036924225 BROTHER",brother,1733579287
0x024cd2846337d3dcd43d7220a03bf2e18050e3be0b92d1365dedf7455edbf0d4,"64,594,512,726.397210557385123302 BROTHER",brother,1733579287
0x04468f82b877a3f824648f2fd250ecc0c576b2ef80e37c3286d30d75a4892daf,"64,522,862,727.055424338041448755 BROTHER",brother,1733579287
0x009f3d133a59e62ff235cee652cf1e6b5346a8c86a3519f97abc664f13e6fe90,"64,511,084,821.266569747317208101 BROTHER",brother,1733579287
0x021a059b635c89760f994a4be42ceaac242ce31c83dc6860e0e9fa544a72978b,"64,265,218,046.734765901664606709 BROTHER",brother,1733579287
0x046de414a93cbde13a1116372eb0ca5abee533ac66cf226435430f2266360639,"63,384,019,155.806838831488634756 BROTHER",brother,1733579287
0x010f6d672b5f5bda2461ef02a3313b3b8563b518c942b8d55b225113d10ee21b,"63,319,052,856.215007336523519367 BROTHER",brother,1733579287
0x017c0277098390415f3f2394e80fd749dbec9f8dda5fab369b1352d8872c485a,"62,979,922,424.814364640494553501 BROTHER",brother,1733579287
0x07fec6349248dc1a35f3f9fafd19e1ef873b687e04b7b9db4806f9e54f9ef000,"62,895,413,918.276097692228618454 BROTHER",brother,1733579287
0x04b07b5d529b107ffa2d66e0dbc714d1323eb930764071b3bf3c5b37b15a4aca,"62,713,591,725.717253436483496485 BROTHER",brother,1733579287
0x01e5b93ba82388d70a4df5eb5df70b6cfc74bc913a31156ce605bc881d8628a9,"62,686,043,898.594397451098450913 BROTHER",brother,1733579287
0x012464251eec518b796d771ced76f591fd6811636a8520cf1185ec4ab672e626,"62,453,252,526.798613222444072639 BROTHER",brother,1733579287
0x0717786f5b2baeaf770633b888155d82cd890da256b2865b38c1a134db29909b,"62,132,357,120.115072499931590727 BROTHER",brother,1733579287
0x0083ebc05dacaccb7e9a42e1e85130a454d19aa8ccf965ebc0eeb0ac53a1cbb8,"62,076,254,536.841725463860514463 BROTHER",brother,1733579287
0x02b9c32d8199c15cca52d4eae0d2b4527aa50f5c4163ab44a7399ef9b2939119,"61,976,911,107.333439655242729349 BROTHER",brother,1733579287
0x046163723db97d93606e55982830723098aba8f89de675698c2c40df99ebd45b,"61,963,997,574.093468577505572888 BROTHER",brother,1733579287
0x0039482c0b80244fb777efc9e9327add25e5d8c0588dadc7ad16115dd0ce2541,"61,267,691,987.858361641338042235 BROTHER",brother,1733579287
0x062bed67671bf533d8436d22863a9496834822e23c15dc3e95decb35cd6a8c53,"60,930,616,371.082627554176431601 BROTHER",brother,1733579287
0x00ee1cb7517ef7e5049d15b89ec76daba38a51db28c18b0d73d0ca0eb3001473,"60,593,933,745.484054360115559237 BROTHER",brother,1733579287
0x00f6d102402fd8ee56383fbe199492a54405c1a7f70125e1cfb0753b0f66842c,"60,353,260,329.636851270324866521 BROTHER",brother,1733579287
0x0269cb810bc22316f8e6a53d164398e83f8255f7e980621f6083e5f7bad74fa0,"60,277,950,542.794091933089680407 BROTHER",brother,1733579287
0x019060385bd62ce060927cf15656a91a4ea417ea8bdf79169bd807407f2e2322,"60,032,397,206.394526434543246644 BROTHER",brother,1733579287
0x077409172322983801190be9fd5da31288bb04b41b3fa48bde11dad7ce10b8a4,"60,000,000,000 BROTHER",brother,1733579287
0x028a4685abefc110f97f2792aa7d71e677ffc62b33cb1c878b2ba7e43d2b329c,"60,000,000,000 BROTHER",brother,1733579287
0x075a7e6b46520eeb096cd792a548cb15f0302252fbfe86f9fa36b945301c852b,"59,865,996,965.530351108540823078 BROTHER",brother,1733579287
0x0223e7e74693fd9d0d6518c0e21b9cd1c8cf07960d219068c8a4035fa343d1f0,"59,801,627,268.323463302712174619 BROTHER",brother,1733579287
0x0392d7e62ee2ce7dd3563d887daef0bb67ad5216b0312fdb889a7c0f9bc30285,"59,730,265,084.126899026292978746 BROTHER",brother,1733579287
0x0564e843b3b6e2655ee69f0f7486ea625efacb112427357e57f79bc4b5261efc,"59,635,720,703.724819647133108389 BROTHER",brother,1733579287
0x00cbf7c0c389781e66c4f43ec0ba328c0e14615dc12e6f5bdfb827110be0e879,"59,521,773,283.696655331702468556 BROTHER",brother,1733579287
0x03a14baffd67cdd0aedc430e1c2ae41600a66fbc50f85ef1905a8cac90b8bc10,"59,242,564,010.031664765669666634 BROTHER",brother,1733579287
0x020af476936d85ca98abedeffce835ce3c6fda1c442ef94e0e7121f567945779,"59,063,190,340.264644085454761331 BROTHER",brother,1733579287
0x031a897a929de3d5adaa22c38853be3f627c7b16b964f92f6a75aa808fffb750,"58,984,418,114.933021120414439303 BROTHER",brother,1733579287
0x05acbd5128f2cd1c3af36c7167056d89b17245ef27876c9a0a26bce9572316b7,"58,935,956,273.198873778096814959 BROTHER",brother,1733579287
0x048ba9f25ed9a8018d15b53ae029531b707ba6d32fc01314b90de224b7383da9,"58,728,682,187.865293381027011714 BROTHER",brother,1733579287
0x05867a6d781dab25e59a8daa4d660b8e4b8b999ca54267303e48024f247ebf40,"58,000,000,000 BROTHER",brother,1733579287
0x0063590ea6f1dcbed1ad0c40670481617d12e03fcf4837692b5806e8d8f8afba,"57,871,401,143.071147847889380599 BROTHER",brother,1733579287
0x07d9be5fdf624db988f8bac947cedf802bd899ddab1e41ee9326c8940be33d2b,"57,323,220,246.297352602305222273 BROTHER",brother,1733579287
0x020e2be35d929dbc2c699f5feda0973c30d129fa3a0a98dba9e03d851aa7adee,"56,840,981,721.807152439632835101 BROTHER",brother,1733579287
0x056fba6ff5f4d97dd3eb16e89b079c17bc65685e1673f20f6b3be77f416c7654,"56,754,999,108.351339725735101986 BROTHER",brother,1733579287
0x019a860eeebefbe7642b53d64c012d4a65def6ba9ea9e566cc2a5629db093ab5,"56,574,640,782.52429116928431207 BROTHER",brother,1733579287
0x02b75616a2433466fb1c7aebdc5948f087fd7781e0f7e0e00d4a7ef87d5ccfd9,"56,481,706,500.116492620091564508 BROTHER",brother,1733579287
0x076b259b8640e5b0e289970844f30a586c364d520e95689db443c2f98f263ed8,"56,332,815,676.350842612318360031 BROTHER",brother,1733579287
0x042810f23a77cbe7b1043e39b0f2211e2089a2b8971c6ac4e2863f3ec4ff8ecd,"56,327,478,241.79667502603344892 BROTHER",brother,1733579287
0x000e393884bc6d7c83309d7fec3f2dfe5f34f69e56b38b11a6f71ca8ec9e3a1b,"56,051,254,957.188285421952536649 BROTHER",brother,1733579287
0x02e8f4fd003b2376d2bc7a6f9a38e8f46000db6e5f6520073c297e76fa696fdc,"55,698,868,068.225640321826533962 BROTHER",brother,1733579287
0x0156b3a56b42f5e7cb59e43937c15845e0ed3117da571b82175e517f7f60007d,"55,143,121,250.90865546358189192 BROTHER",brother,1733579287
0x06cfa8e4170e57a41c1acf9d5625b4de4fe7d07bb42d2949934929b55f856bc0,"54,753,225,710.792543157237870276 BROTHER",brother,1733579287
0x067b2b95f32f7d77968c76568676ffc0fe1e04a58c58ac9924b53017bc3f8cb1,"54,592,106,338.692624504995859675 BROTHER",brother,1733579287
0x07904c0ae4c953c0b767a44550b473c9f261d7a8af829c817822ef2fa7f6d191,"54,551,337,668.492526271903146008 BROTHER",brother,1733579287
0x044adfec94c270fba40d379a6c4327ac26a2f9fe019b22c21ba244e25e60d74f,"54,469,702,235.445308667354300384 BROTHER",brother,1733579287
0x0774a7fe583d9c371342e6012605fa17dc68674c580c2924e825f506c8fd7312,"54,335,510,178.831750303882862322 BROTHER",brother,1733579287
0x00bcb60a64da1f9701169fb11cee8fe135d799582eee8d8ce8c0b480de3d6428,"54,121,794,364.440611572749246537 BROTHER",brother,1733579287
0x07aa07e4f1c99dbfe2c566b25fc73064c32c64b650e29ca28ad54f0017db812e,"53,635,313,940.529710214580499389 BROTHER",brother,1733579287
0x0251bef9caeb7c81407008bcc1f49912d07e884c6556f143125d3e97287fd7d9,"53,543,080,788.845181431480479437 BROTHER",brother,1733579287
0x055290a18ae2475078cbc40259ac21edd56aedbb14c8fc15ec12ba21a8f963e5,"53,368,642,781.986506067719894618 BROTHER",brother,1733579287
0x028fa7414e36357e0044d640d33ca0b82c220c7debf6aea5adf61b065e61fc2c,"53,226,797,094.031354334903693091 BROTHER",brother,1733579287
0x0372514da9f99800296be95677299d59fe7c70012ff03114457a1dea808039d9,"52,996,987,285.913198997394397263 BROTHER",brother,1733579287
0x0039f8a773884488fc23baa268e2057578792250178bd180fccb9a8732454f04,"52,989,869,316.065769123289735351 BROTHER",brother,1733579287
0x00b570d460e94665bd36abeb62fe4f92aa9752d016782ce03a4d99601938beb2,"52,979,220,794.035146754398222302 BROTHER",brother,1733579287
0x07d49d0d8b1d001e6bf169c43ea0d88a9de74f5806ed4eb8181f9ea39bc3077b,"52,909,388,120.447797420314218128 BROTHER",brother,1733579287
0x061d91305111356c263b10dfe0ed48165e53c8e0b0b4a51f203f1d4f6bc62955,"52,736,594,390.093376563135909815 BROTHER",brother,1733579287
0x061db9e1903b4aec76ec85789ba68da10c1fa0be21f5addbe107a9deadcaf959,"52,630,324,467.311586558761474141 BROTHER",brother,1733579287
0x013ffbb2af5d921e56af854ca87e24f11ac73b751f1736d1603a0c9963efcea3,"52,457,151,945.955238813016186871 BROTHER",brother,1733579287
0x013ccdc304fcc5f48211489c73f5ac96576b02958984ad25dff6c2b6def87042,"52,454,861,716.478729173712984194 BROTHER",brother,1733579287
0x002f99e399a8a6c15deb01d9cd4a621cb5b7ba7eeaf6d10e40945c61b3833f4e,"52,453,035,325.943756501811037801 BROTHER",brother,1733579287
0x022a9c2acaff207ce421b5a9d9f00d6ee9350f5c46a8b1760a3995f36f3f7e68,"52,408,258,147.533022165536379381 BROTHER",brother,1733579287
0x053cea5a598787190872e6019597ba64bf5f2f6f7d9275477311686389c4607b,"52,308,125,289.237340740400277608 BROTHER",brother,1733579287
0x068e9171526ea26661884fedf0de2a8dbed983006449c23ca6b10cf731de0478,"52,000,000,000 BROTHER",brother,1733579287
0x04025a8512b35eb1e4f09cbe2ec0c5a8467fa5ade4a254b930e069abfbc20795,"51,967,761,729.818072681958438453 BROTHER",brother,1733579287
0x043681b2d287044647fdbafc25c331e4489148ee9ca140c0390a585ac580460e,"51,903,388,627.280586891521165863 BROTHER",brother,1733579287
0x0402fdb1e3d981bc7ae7020c3da98960ea34e8727bdd7f4ee6206d0c9901a18b,"51,754,483,704.137246793434175523 BROTHER",brother,1733579287
0x05f3b2292526b84d3e1f2591e9c6c16fe8569f74aac3ae2a49ccb9478dcddb53,"51,734,066,517.39028785126183509 BROTHER",brother,1733579287
